time,value,datasource_id
[2018-11-26T18:23:20.346Z,292.0],0
[2018-11-26T18:23:21.346Z,292.0],0
[2018-11-26T18:23:22.346Z,293.0],0
[2018-11-26T18:23:23.346Z,293.0],0
[2018-11-26T18:23:24.346Z,293.0],0
[2018-11-26T18:23:25.346Z,292.0],0
[2018-11-26T18:23:26.346Z,292.0],0
[2018-11-26T18:23:27.346Z,292.0],0
[2018-11-26T18:23:28.346Z,293.0],0
[2018-11-26T18:23:29.346Z,293.0],0
[2018-11-26T18:23:30.346Z,293.0],0
[2018-11-26T18:23:31.346Z,293.0],0
[2018-11-26T18:23:32.346Z,293.0],0
[2018-11-26T18:23:33.346Z,293.0],0
[2018-11-26T18:23:34.346Z,293.0],0
[2018-11-26T18:23:35.346Z,293.0],0
[2018-11-26T18:23:36.346Z,293.0],0
[2018-11-26T18:23:37.346Z,293.0],0
[2018-11-26T18:23:38.346Z,293.0],0
[2018-11-26T18:23:39.346Z,293.0],0
[2018-11-26T18:23:40.346Z,293.0],0
[2018-11-26T18:23:41.346Z,293.0],0
[2018-11-26T18:23:42.346Z,293.0],0
[2018-11-26T18:23:43.346Z,293.0],0
[2018-11-26T18:23:44.346Z,293.0],0
[2018-11-26T18:23:45.346Z,293.0],0
[2018-11-26T18:23:46.346Z,293.0],0
[2018-11-26T18:23:47.346Z,293.0],0
[2018-11-26T18:23:48.346Z,293.0],0
[2018-11-26T18:23:49.346Z,293.0],0
[2018-11-26T18:23:50.346Z,293.0],0
[2018-11-26T18:23:51.346Z,293.0],0
[2018-11-26T18:23:52.346Z,293.0],0
[2018-11-26T18:23:53.346Z,292.0],0
[2018-11-26T18:23:54.346Z,292.0],0
[2018-11-26T18:23:55.346Z,292.0],0
[2018-11-26T18:23:56.346Z,293.0],0
[2018-11-26T18:23:57.346Z,293.0],0
[2018-11-26T18:23:58.346Z,293.0],0
[2018-11-26T18:23:59.346Z,293.0],0
[2018-11-26T18:24:00.346Z,293.0],0
[2018-11-26T18:24:01.346Z,293.0],0
[2018-11-26T18:24:02.346Z,293.0],0
[2018-11-26T18:24:03.346Z,293.0],0
[2018-11-26T18:24:04.346Z,293.0],0
[2018-11-26T18:24:05.346Z,293.0],0
[2018-11-26T18:24:06.346Z,293.0],0
[2018-11-26T18:24:07.346Z,293.0],0
[2018-11-26T18:24:08.346Z,293.0],0
[2018-11-26T18:24:09.346Z,293.0],0
[2018-11-26T18:24:10.346Z,293.0],0
[2018-11-26T18:24:11.346Z,293.0],0
[2018-11-26T18:24:12.346Z,293.0],0
[2018-11-26T18:24:13.346Z,293.0],0
[2018-11-26T18:24:14.346Z,293.0],0
[2018-11-26T18:24:15.346Z,292.0],0
[2018-11-26T18:24:16.346Z,292.0],0
[2018-11-26T18:24:17.346Z,292.0],0
[2018-11-26T18:24:18.346Z,292.0],0
[2018-11-26T18:24:19.346Z,292.0],0
[2018-11-26T18:24:20.346Z,292.0],0
[2018-11-26T18:24:21.346Z,292.0],0
[2018-11-26T18:24:22.346Z,292.0],0
[2018-11-26T18:24:23.346Z,292.0],0
[2018-11-26T18:24:24.346Z,292.0],0
[2018-11-26T18:24:25.346Z,292.0],0
[2018-11-26T18:24:26.346Z,292.0],0
[2018-11-26T18:24:27.346Z,292.0],0
[2018-11-26T18:24:28.346Z,292.0],0
[2018-11-26T18:24:29.346Z,292.0],0
[2018-11-26T18:24:30.346Z,292.0],0
[2018-11-26T18:24:31.346Z,293.0],0
[2018-11-26T18:24:32.346Z,293.0],0
[2018-11-26T18:24:33.346Z,293.0],0
[2018-11-26T18:24:34.346Z,293.0],0
[2018-11-26T18:24:35.346Z,293.0],0
[2018-11-26T18:24:36.346Z,293.0],0
[2018-11-26T18:24:37.346Z,293.0],0
[2018-11-26T18:24:38.346Z,293.0],0
[2018-11-26T18:24:39.346Z,293.0],0
[2018-11-26T18:24:40.346Z,293.0],0
[2018-11-26T18:24:41.346Z,293.0],0
[2018-11-26T18:24:42.346Z,293.0],0
[2018-11-26T18:24:43.346Z,293.0],0
[2018-11-26T18:24:44.346Z,292.0],0
[2018-11-26T18:24:45.346Z,292.0],0
[2018-11-26T18:24:46.346Z,292.0],0
[2018-11-26T18:24:47.346Z,292.0],0
[2018-11-26T18:24:48.346Z,292.0],0
[2018-11-26T18:24:49.346Z,292.0],0
[2018-11-26T18:24:50.346Z,292.0],0
[2018-11-26T18:24:51.346Z,292.0],0
[2018-11-26T18:24:52.346Z,293.0],0
[2018-11-26T18:24:53.346Z,293.0],0
[2018-11-26T18:24:54.346Z,293.0],0
[2018-11-26T18:24:55.346Z,293.0],0
[2018-11-26T18:24:56.346Z,293.0],0
[2018-11-26T18:24:57.346Z,293.0],0
[2018-11-26T18:24:58.346Z,293.0],0
[2018-11-26T18:24:59.346Z,293.0],0
[2018-11-26T18:25:00.346Z,293.0],0
[2018-11-26T18:25:01.346Z,293.0],0
[2018-11-26T18:25:02.346Z,293.0],0
[2018-11-26T18:25:03.346Z,293.0],0
[2018-11-26T18:25:04.346Z,292.0],0
[2018-11-26T18:25:05.346Z,292.0],0
[2018-11-26T18:25:06.346Z,292.0],0
[2018-11-26T18:25:07.346Z,292.0],0
[2018-11-26T18:25:08.346Z,292.0],0
[2018-11-26T18:25:09.346Z,292.0],0
[2018-11-26T18:25:10.346Z,292.0],0
[2018-11-26T18:25:11.346Z,293.0],0
[2018-11-26T18:25:12.346Z,293.0],0
[2018-11-26T18:25:13.346Z,293.0],0
[2018-11-26T18:25:14.346Z,293.0],0
[2018-11-26T18:25:15.346Z,293.0],0
[2018-11-26T18:25:16.346Z,293.0],0
[2018-11-26T18:25:17.346Z,293.0],0
[2018-11-26T18:25:18.346Z,293.0],0
[2018-11-26T18:25:19.346Z,293.0],0
[2018-11-26T18:25:20.346Z,293.0],0
[2018-11-26T18:25:21.346Z,293.0],0
[2018-11-26T18:25:22.346Z,293.0],0
[2018-11-26T18:25:23.346Z,293.0],0
[2018-11-26T18:25:24.346Z,293.0],0
[2018-11-26T18:25:25.346Z,293.0],0
[2018-11-26T18:25:26.346Z,292.0],0
[2018-11-26T18:25:27.346Z,292.0],0
[2018-11-26T18:25:28.346Z,292.0],0
[2018-11-26T18:25:29.346Z,292.0],0
[2018-11-26T18:25:30.346Z,293.0],0
[2018-11-26T18:25:31.346Z,293.0],0
[2018-11-26T18:25:32.346Z,293.0],0
[2018-11-26T18:25:33.346Z,293.0],0
[2018-11-26T18:25:34.346Z,293.0],0
[2018-11-26T18:25:35.346Z,293.0],0
[2018-11-26T18:25:36.346Z,293.0],0
[2018-11-26T18:25:37.346Z,293.0],0
[2018-11-26T18:25:38.346Z,293.0],0
[2018-11-26T18:25:39.346Z,294.0],0
[2018-11-26T18:25:40.346Z,294.0],0
[2018-11-26T18:25:41.346Z,294.0],0
[2018-11-26T18:25:42.346Z,294.0],0
[2018-11-26T18:25:43.346Z,294.0],0
[2018-11-26T18:25:44.346Z,294.0],0
[2018-11-26T18:25:45.346Z,294.0],0
[2018-11-26T18:25:46.346Z,294.0],0
[2018-11-26T18:25:47.346Z,294.0],0
[2018-11-26T18:25:48.346Z,294.0],0
[2018-11-26T18:25:49.346Z,294.0],0
[2018-11-26T18:25:50.346Z,294.0],0
[2018-11-26T18:25:51.346Z,294.0],0
[2018-11-26T18:25:52.346Z,294.0],0
[2018-11-26T18:25:53.346Z,294.0],0
[2018-11-26T18:25:54.346Z,294.0],0
[2018-11-26T18:25:55.346Z,294.0],0
[2018-11-26T18:25:56.346Z,294.0],0
[2018-11-26T18:25:57.346Z,294.0],0
[2018-11-26T18:25:58.346Z,294.0],0
[2018-11-26T18:25:59.346Z,294.0],0
[2018-11-26T18:26:00.346Z,294.0],0
[2018-11-26T18:26:01.346Z,294.0],0
[2018-11-26T18:26:02.346Z,294.0],0
[2018-11-26T18:26:03.346Z,294.0],0
[2018-11-26T18:26:04.346Z,294.0],0
[2018-11-26T18:26:05.346Z,294.0],0
[2018-11-26T18:26:06.346Z,294.0],0
[2018-11-26T18:26:07.346Z,294.0],0
[2018-11-26T18:26:08.346Z,295.0],0
[2018-11-26T18:26:09.346Z,295.0],0
[2018-11-26T18:26:10.346Z,295.0],0
[2018-11-26T18:26:11.346Z,295.0],0
[2018-11-26T18:26:12.346Z,295.0],0
[2018-11-26T18:26:13.346Z,295.0],0
[2018-11-26T18:26:14.346Z,296.0],0
[2018-11-26T18:26:15.346Z,296.0],0
[2018-11-26T18:26:16.346Z,296.0],0
[2018-11-26T18:26:17.346Z,296.0],0
[2018-11-26T18:26:18.346Z,296.0],0
[2018-11-26T18:26:19.346Z,296.0],0
[2018-11-26T18:26:20.346Z,296.0],0
[2018-11-26T18:26:21.346Z,296.0],0
[2018-11-26T18:26:22.346Z,296.0],0
[2018-11-26T18:26:23.346Z,296.0],0
[2018-11-26T18:26:24.346Z,296.0],0
[2018-11-26T18:26:25.346Z,296.0],0
[2018-11-26T18:26:26.346Z,296.0],0
[2018-11-26T18:26:27.346Z,296.0],0
[2018-11-26T18:26:28.346Z,296.0],0
[2018-11-26T18:26:29.346Z,296.0],0
[2018-11-26T18:26:30.346Z,296.0],0
[2018-11-26T18:26:31.346Z,296.0],0
[2018-11-26T18:26:32.346Z,296.0],0
[2018-11-26T18:26:33.346Z,297.0],0
[2018-11-26T18:26:34.346Z,297.0],0
[2018-11-26T18:26:35.346Z,297.0],0
[2018-11-26T18:26:36.346Z,297.0],0
[2018-11-26T18:26:37.346Z,297.0],0
[2018-11-26T18:26:38.346Z,297.0],0
[2018-11-26T18:26:39.346Z,297.0],0
[2018-11-26T18:26:40.346Z,297.0],0
[2018-11-26T18:26:41.346Z,297.0],0
[2018-11-26T18:26:42.346Z,297.0],0
[2018-11-26T18:26:43.346Z,297.0],0
[2018-11-26T18:26:44.346Z,297.0],0
[2018-11-26T18:26:45.346Z,298.0],0
[2018-11-26T18:26:46.346Z,298.0],0
[2018-11-26T18:26:47.346Z,298.0],0
[2018-11-26T18:26:48.346Z,298.0],0
[2018-11-26T18:26:49.346Z,298.0],0
[2018-11-26T18:26:50.346Z,298.0],0
[2018-11-26T18:26:51.346Z,298.0],0
[2018-11-26T18:26:52.346Z,298.0],0
[2018-11-26T18:26:53.346Z,298.0],0
[2018-11-26T18:26:54.346Z,298.0],0
[2018-11-26T18:26:55.346Z,299.0],0
[2018-11-26T18:26:56.346Z,299.0],0
[2018-11-26T18:26:57.346Z,299.0],0
[2018-11-26T18:26:58.346Z,299.0],0
[2018-11-26T18:26:59.346Z,299.0],0
[2018-11-26T18:27:00.346Z,299.0],0
[2018-11-26T18:27:01.346Z,299.0],0
[2018-11-26T18:27:02.346Z,299.0],0
[2018-11-26T18:27:03.346Z,299.0],0
[2018-11-26T18:27:04.346Z,300.0],0
[2018-11-26T18:27:05.346Z,300.0],0
[2018-11-26T18:27:06.346Z,300.0],0
[2018-11-26T18:27:07.346Z,300.0],0
[2018-11-26T18:27:08.346Z,300.0],0
[2018-11-26T18:27:09.346Z,300.0],0
[2018-11-26T18:27:10.346Z,300.0],0
[2018-11-26T18:27:11.346Z,301.0],0
[2018-11-26T18:27:12.346Z,301.0],0
[2018-11-26T18:27:13.346Z,301.0],0
[2018-11-26T18:27:14.346Z,301.0],0
[2018-11-26T18:27:15.346Z,301.0],0
[2018-11-26T18:27:16.346Z,301.0],0
[2018-11-26T18:27:17.346Z,302.0],0
[2018-11-26T18:27:18.346Z,302.0],0
[2018-11-26T18:27:19.346Z,302.0],0
[2018-11-26T18:27:20.346Z,302.0],0
[2018-11-26T18:27:21.346Z,302.0],0
[2018-11-26T18:27:22.346Z,302.0],0
[2018-11-26T18:27:23.346Z,302.0],0
[2018-11-26T18:27:24.346Z,302.0],0
[2018-11-26T18:27:25.346Z,302.0],0
[2018-11-26T18:27:26.346Z,302.0],0
[2018-11-26T18:27:27.346Z,302.0],0
[2018-11-26T18:27:28.346Z,302.0],0
[2018-11-26T18:27:29.346Z,302.0],0
[2018-11-26T18:27:30.346Z,302.0],0
[2018-11-26T18:27:31.346Z,302.0],0
[2018-11-26T18:27:32.346Z,302.0],0
[2018-11-26T18:27:33.346Z,302.0],0
[2018-11-26T18:27:34.346Z,302.0],0
[2018-11-26T18:27:35.346Z,302.0],0
[2018-11-26T18:27:36.346Z,303.0],0
[2018-11-26T18:27:37.346Z,303.0],0
[2018-11-26T18:27:38.346Z,303.0],0
[2018-11-26T18:27:39.346Z,303.0],0
[2018-11-26T18:27:40.346Z,303.0],0
[2018-11-26T18:27:41.346Z,303.0],0
[2018-11-26T18:27:42.346Z,304.0],0
[2018-11-26T18:27:43.346Z,304.0],0
[2018-11-26T18:27:44.346Z,304.0],0
[2018-11-26T18:27:45.346Z,304.0],0
[2018-11-26T18:27:46.346Z,304.0],0
[2018-11-26T18:27:47.346Z,304.0],0
[2018-11-26T18:27:48.346Z,304.0],0
[2018-11-26T18:27:49.346Z,304.0],0
[2018-11-26T18:27:50.346Z,304.0],0
[2018-11-26T18:27:51.346Z,304.0],0
[2018-11-26T18:27:52.346Z,305.0],0
[2018-11-26T18:27:53.346Z,305.0],0
[2018-11-26T18:27:54.346Z,305.0],0
[2018-11-26T18:27:55.346Z,305.0],0
[2018-11-26T18:27:56.346Z,305.0],0
[2018-11-26T18:27:57.346Z,305.0],0
[2018-11-26T18:27:58.346Z,306.0],0
[2018-11-26T18:27:59.346Z,306.0],0
[2018-11-26T18:28:00.346Z,306.0],0
[2018-11-26T18:28:01.346Z,306.0],0
[2018-11-26T18:28:02.346Z,306.0],0
[2018-11-26T18:28:03.346Z,306.0],0
[2018-11-26T18:28:04.346Z,306.0],0
[2018-11-26T18:28:05.346Z,306.0],0
[2018-11-26T18:28:06.346Z,306.0],0
[2018-11-26T18:28:07.346Z,306.0],0
[2018-11-26T18:28:08.346Z,306.0],0
[2018-11-26T18:28:09.346Z,306.0],0
[2018-11-26T18:28:10.346Z,306.0],0
[2018-11-26T18:28:11.346Z,306.0],0
[2018-11-26T18:28:12.346Z,306.0],0
[2018-11-26T18:28:13.346Z,306.0],0
[2018-11-26T18:28:14.346Z,306.0],0
[2018-11-26T18:28:15.346Z,306.0],0
[2018-11-26T18:28:16.346Z,306.0],0
[2018-11-26T18:28:17.346Z,306.0],0
[2018-11-26T18:28:18.346Z,306.0],0
[2018-11-26T18:28:19.346Z,306.0],0
[2018-11-26T18:28:20.346Z,306.0],0
[2018-11-26T18:28:21.346Z,306.0],0
[2018-11-26T18:28:22.346Z,306.0],0
[2018-11-26T18:28:23.346Z,306.0],0
[2018-11-26T18:28:24.346Z,306.0],0
[2018-11-26T18:28:25.346Z,306.0],0
[2018-11-26T18:28:26.346Z,306.0],0
[2018-11-26T18:28:27.346Z,307.0],0
[2018-11-26T18:28:28.346Z,307.0],0
[2018-11-26T18:28:29.346Z,307.0],0
[2018-11-26T18:28:30.346Z,307.0],0
[2018-11-26T18:28:31.346Z,307.0],0
[2018-11-26T18:28:32.346Z,307.0],0
[2018-11-26T18:28:33.346Z,308.0],0
[2018-11-26T18:28:34.346Z,308.0],0
[2018-11-26T18:28:35.346Z,308.0],0
[2018-11-26T18:28:36.346Z,308.0],0
[2018-11-26T18:28:37.346Z,308.0],0
[2018-11-26T18:28:38.346Z,308.0],0
[2018-11-26T18:28:39.346Z,308.0],0
[2018-11-26T18:28:40.346Z,308.0],0
[2018-11-26T18:28:41.346Z,308.0],0
[2018-11-26T18:28:42.346Z,309.0],0
[2018-11-26T18:28:43.346Z,309.0],0
[2018-11-26T18:28:44.346Z,309.0],0
[2018-11-26T18:28:45.346Z,309.0],0
[2018-11-26T18:28:46.346Z,309.0],0
[2018-11-26T18:28:47.346Z,309.0],0
[2018-11-26T18:28:48.346Z,309.0],0
[2018-11-26T18:28:49.346Z,310.0],0
[2018-11-26T18:28:50.346Z,310.0],0
[2018-11-26T18:28:51.346Z,310.0],0
[2018-11-26T18:28:52.346Z,309.0],0
[2018-11-26T18:28:53.346Z,309.0],0
[2018-11-26T18:28:54.346Z,309.0],0
[2018-11-26T18:28:55.346Z,309.0],0
[2018-11-26T18:28:56.346Z,309.0],0
[2018-11-26T18:28:57.346Z,309.0],0
[2018-11-26T18:28:58.346Z,309.0],0
[2018-11-26T18:28:59.346Z,309.0],0
[2018-11-26T18:29:00.346Z,309.0],0
[2018-11-26T18:29:01.346Z,309.0],0
[2018-11-26T18:29:02.346Z,309.0],0
[2018-11-26T18:29:03.346Z,309.0],0
[2018-11-26T18:29:04.346Z,309.0],0
[2018-11-26T18:29:05.346Z,309.0],0
[2018-11-26T18:29:06.346Z,309.0],0
[2018-11-26T18:29:07.346Z,309.0],0
[2018-11-26T18:29:08.346Z,309.0],0
[2018-11-26T18:29:09.346Z,309.0],0
[2018-11-26T18:29:10.346Z,309.0],0
[2018-11-26T18:29:11.346Z,309.0],0
[2018-11-26T18:29:12.346Z,309.0],0
[2018-11-26T18:29:13.346Z,309.0],0
[2018-11-26T18:29:14.346Z,309.0],0
[2018-11-26T18:29:15.346Z,309.0],0
[2018-11-26T18:29:16.346Z,309.0],0
[2018-11-26T18:29:17.346Z,309.0],0
[2018-11-26T18:29:18.346Z,309.0],0
[2018-11-26T18:29:19.346Z,309.0],0
[2018-11-26T18:29:20.346Z,309.0],0
[2018-11-26T18:29:21.346Z,309.0],0
[2018-11-26T18:29:22.346Z,309.0],0
[2018-11-26T18:29:23.346Z,310.0],0
[2018-11-26T18:29:24.346Z,310.0],0
[2018-11-26T18:29:25.346Z,310.0],0
[2018-11-26T18:29:26.346Z,310.0],0
[2018-11-26T18:29:27.346Z,310.0],0
[2018-11-26T18:29:28.346Z,310.0],0
[2018-11-26T18:29:29.346Z,310.0],0
[2018-11-26T18:29:30.346Z,310.0],0
[2018-11-26T18:29:31.346Z,310.0],0
[2018-11-26T18:29:32.346Z,310.0],0
[2018-11-26T18:29:33.346Z,311.0],0
[2018-11-26T18:29:34.346Z,311.0],0
[2018-11-26T18:29:35.346Z,311.0],0
[2018-11-26T18:29:36.346Z,311.0],0
[2018-11-26T18:29:37.346Z,311.0],0
[2018-11-26T18:29:38.346Z,311.0],0
[2018-11-26T18:29:39.346Z,311.0],0
[2018-11-26T18:29:40.346Z,311.0],0
[2018-11-26T18:29:41.346Z,311.0],0
[2018-11-26T18:29:42.346Z,311.0],0
[2018-11-26T18:29:43.346Z,311.0],0
[2018-11-26T18:29:44.346Z,311.0],0
[2018-11-26T18:29:45.346Z,311.0],0
[2018-11-26T18:29:46.346Z,310.0],0
[2018-11-26T18:29:47.346Z,310.0],0
[2018-11-26T18:29:48.346Z,310.0],0
[2018-11-26T18:29:49.346Z,311.0],0
[2018-11-26T18:29:50.346Z,311.0],0
[2018-11-26T18:29:51.346Z,311.0],0
[2018-11-26T18:29:52.346Z,311.0],0
[2018-11-26T18:29:53.346Z,311.0],0
[2018-11-26T18:29:54.346Z,311.0],0
[2018-11-26T18:29:55.346Z,311.0],0
[2018-11-26T18:29:56.346Z,311.0],0
[2018-11-26T18:29:57.346Z,311.0],0
[2018-11-26T18:29:58.346Z,311.0],0
[2018-11-26T18:29:59.346Z,311.0],0
[2018-11-26T18:30:00.346Z,311.0],0
[2018-11-26T18:30:01.346Z,311.0],0
[2018-11-26T18:30:02.346Z,311.0],0
[2018-11-26T18:30:03.346Z,311.0],0
[2018-11-26T18:30:04.346Z,311.0],0
[2018-11-26T18:30:05.346Z,311.0],0
[2018-11-26T18:30:06.346Z,311.0],0
[2018-11-26T18:30:07.346Z,311.0],0
[2018-11-26T18:30:08.346Z,311.0],0
[2018-11-26T18:30:09.346Z,311.0],0
[2018-11-26T18:30:10.346Z,311.0],0
[2018-11-26T18:30:11.346Z,311.0],0
[2018-11-26T18:30:12.346Z,311.0],0
[2018-11-26T18:30:13.346Z,311.0],0
[2018-11-26T18:30:14.346Z,312.0],0
[2018-11-26T18:30:15.346Z,312.0],0
[2018-11-26T18:30:16.346Z,312.0],0
[2018-11-26T18:30:17.346Z,312.0],0
[2018-11-26T18:30:18.346Z,312.0],0
[2018-11-26T18:30:19.346Z,312.0],0
[2018-11-26T18:30:20.346Z,312.0],0
[2018-11-26T18:30:21.346Z,312.0],0
[2018-11-26T18:30:22.346Z,312.0],0
[2018-11-26T18:30:23.346Z,312.0],0
[2018-11-26T18:30:24.346Z,312.0],0
[2018-11-26T18:30:25.346Z,312.0],0
[2018-11-26T18:30:26.346Z,312.0],0
[2018-11-26T18:30:27.346Z,312.0],0
[2018-11-26T18:30:28.346Z,312.0],0
[2018-11-26T18:30:29.346Z,312.0],0
[2018-11-26T18:30:30.346Z,312.0],0
[2018-11-26T18:30:31.346Z,312.0],0
[2018-11-26T18:30:32.346Z,312.0],0
[2018-11-26T18:30:33.346Z,313.0],0
[2018-11-26T18:30:34.346Z,313.0],0
[2018-11-26T18:30:35.346Z,313.0],0
[2018-11-26T18:30:36.346Z,312.0],0
