time,value,datasource_id
1556264418494,"107.02",0
1556264419494,"107.33",0
1556264420494,"107.33",0
1556264421494,"106.49",0
1556264422494,"106.49",0
1556264423494,"107.53",0
1556264424494,"107.53",0
1556264425494,"107.32",0
1556264426494,"107.32",0
1556264427494,"107.32",0
1556264428494,"107.63",0
1556264429494,"107.63",0
1556264430494,"107.64",0
1556264431494,"107.64",0
1556264432494,"107.23",0
1556264433494,"107.23",0
1556264434494,"107.94",0
1556264435494,"107.94",0
1556264436494,"108.56",0
1556264437494,"108.56",0
1556264438494,"106.93",0
1556264439494,"106.93",0
1556264440494,"106.93",0
1556264441494,"109.2",0
1556264442494,"109.2",0
1556264443494,"109.71",0
1556264444494,"109.71",0
1556264445494,"108.67",0
1556264446494,"108.67",0
1556264447494,"108.67",0
1556264448494,"109.61",0
1556264449494,"109.61",0
1556264450494,"110.44",0
1556264451494,"110.44",0
1556264452494,"110.03",0
1556264453494,"110.03",0
1556264454494,"110.12",0
1556264455494,"110.12",0
1556264456494,"110.43",0
1556264457494,"110.43",0
1556264458494,"109.27",0
1556264459494,"109.27",0
1556264460494,"109.19",0
1556264461494,"109.19",0
1556264462494,"107.94",0
1556264463494,"107.94",0
1556264464494,"106.7",0
1556264465494,"106.7",0
1556264466494,"107.84",0
1556264467494,"107.84",0
1556264468494,"107.33",0
1556264469494,"107.33",0
1556264470494,"107.54",0
1556264471494,"107.54",0
1556264472494,"106.59",0
1556264473494,"106.59",0
1556264474494,"106.23",0
1556264475494,"106.23",0
1556264476494,"105.78",0
1556264477494,"105.78",0
1556264478494,"106.58",0
1556264479494,"106.58",0
1556264480494,"106.58",0
1556264481494,"106.58",0
1556264482494,"105.61",0
1556264483494,"105.61",0
1556264484494,"105.62",0
1556264485494,"105.62",0
1556264486494,"105.82",0
1556264487494,"105.82",0
1556264488494,"105.62",0
1556264489494,"105.62",0
1556264490494,"105.4",0
1556264491494,"105.4",0
1556264492494,"105.4",0
1556264493494,"103.95",0
1556264494494,"103.76",0
1556264495494,"103.76",0
1556264496494,"102.0",0
1556264497494,"102.0",0
1556264498494,"101.79",0
1556264499494,"101.79",0
1556264500494,"102.72",0
1556264501494,"102.72",0
1556264502494,"103.01",0
1556264503494,"103.01",0
1556264504494,"102.39",0
1556264505494,"102.39",0
1556264506494,"102.09",0
1556264507494,"102.09",0
1556264508494,"101.87",0
1556264509494,"101.87",0
1556264510494,"101.87",0
1556264511494,"102.37",0
1556264512494,"101.26",0
1556264513494,"101.26",0
1556264514494,"101.06",0
1556264515494,"101.06",0
1556264516494,"101.06",0
1556264517494,"101.15",0
1556264518494,"101.15",0
1556264519494,"100.55",0
1556264520494,"100.55",0
1556264521494,"100.13",0
1556264522494,"100.13",0
1556264523494,"99.9",0
1556264524494,"99.9",0
1556264525494,"100.54",0
1556264526494,"100.54",0
1556264527494,"98.91",0
1556264528494,"98.91",0
1556264529494,"99.2",0
1556264530494,"99.2",0
1556264531494,"99.83",0
1556264532494,"99.83",0
1556264533494,"100.25",0
1556264534494,"100.25",0
1556264535494,"99.52",0
1556264536494,"99.52",0
1556264537494,"99.0",0
1556264538494,"99.0",0
1556264539494,"98.17",0
1556264540494,"98.17",0
1556264541494,"98.57",0
1556264542494,"98.57",0
1556264543494,"100.31",0
1556264544494,"100.31",0
1556264545494,"98.88",0
1556264546494,"98.88",0
1556264547494,"98.88",0
1556264548494,"98.06",0
1556264549494,"98.06",0
1556264550494,"98.17",0
1556264551494,"98.17",0
1556264552494,"97.64",0
1556264553494,"97.64",0
1556264554494,"97.56",0
1556264555494,"97.56",0
1556264556494,"97.96",0
1556264557494,"97.96",0
1556264558494,"97.54",0
1556264559494,"97.54",0
1556264560494,"97.54",0
1556264561494,"97.54",0
1556264562494,"98.16",0
1556264563494,"98.16",0
1556264564494,"97.76",0
1556264565494,"97.76",0
1556264566494,"98.37",0
1556264567494,"98.37",0
1556264568494,"97.85",0
1556264569494,"97.85",0
1556264570494,"97.14",0
1556264571494,"97.14",0
1556264572494,"97.64",0
1556264573494,"97.64",0
1556264574494,"97.23",0
1556264575494,"97.23",0
1556264576494,"96.93",0
1556264577494,"96.93",0
1556264578494,"96.31",0
1556264579494,"96.31",0
1556264580494,"96.2",0
1556264581494,"96.2",0
1556264582494,"95.78",0
1556264583494,"95.78",0
1556264584494,"95.88",0
1556264585494,"95.88",0
1556264586494,"96.72",0
1556264587494,"96.72",0
1556264588494,"96.29",0
1556264589494,"96.29",0
