time;value;datasource_id
9285;695.2530523;3
9286;695.2883575;3
9287;695.3236624;3
9288;695.3475492;3
9289;695.3714358;3
9290;695.3953223;3
9291;695.4192086;3
9292;695.4430948;3
9293;695.459469;3
9294;695.4758432;3
9295;695.4922172;3
9296;695.5085912;3
9297;695.524965;3
9298;695.5425406;3
9299;695.5601161;3
9300;695.5776915;3
9301;695.5952668;3
9302;695.612842;3
9303;695.6331213;3
9304;695.6534004;3
9305;695.6736795;3
9306;695.6939584;3
9307;695.7142372;3
9308;695.7420276;3
9309;695.7698179;3
9310;695.7976079;3
9311;695.8253978;3
9312;695.8531876;3
9313;695.8629488;3
9314;695.8727101;3
9315;695.8824712;3
9316;695.8922323;3
9317;695.9019934;3
9318;695.9061956;3
9319;695.9103979;3
9320;695.9146001;3
9321;695.9188023;3
9322;695.9230044;3
9323;695.9399766;3
9324;695.9569486;3
9325;695.9739205;3
9326;695.9908924;3
9327;696.0078641;3
9328;696.028892;3
9329;696.0499199;3
9330;696.0709476;3
9331;696.0919751;3
9332;696.1130026;3
9333;696.1340299;3
9334;696.155057;3
9335;696.1760841;3
9336;696.197111;3
9337;696.2181377;3
9338;696.2451738;3
9339;696.2722097;3
9340;696.2992454;3
9341;696.3262809;3
9342;696.3533163;3
9343;696.3731402;3
9344;696.3929639;3
9345;696.4127876;3
9346;696.4326111;3
9347;696.4524345;3
9348;696.4715065;3
9349;696.4905785;3
9350;696.5096503;3
9351;696.5287221;3
9352;696.5477937;3
9353;696.5691187;3
9354;696.5904435;3
9355;696.6117683;3
9356;696.6330929;3
9357;696.6544174;3
9358;696.6773943;3
9359;696.7003711;3
9360;696.7233477;3
9361;696.7463242;3
9362;696.7693005;3
9363;696.7834128;3
9364;696.797525;3
9365;696.8116371;3
9366;696.8257492;3
9367;696.8398611;3
9368;696.8658416;3
9369;696.8918218;3
9370;696.917802;3
9371;696.9437819;3
9372;696.9697617;3
9373;696.9952907;3
9374;697.0208194;3
9375;697.046348;3
9376;697.0718765;3
9377;697.0974047;3
9378;697.1015994;3
9379;697.105794;3
9380;697.1099887;3
9381;697.1141833;3
9382;697.1183778;3
9383;697.1399997;3
9384;697.1616214;3
9385;697.183243;3
9386;697.2048644;3
9387;697.2264857;3
9388;697.2496093;3
9389;697.2727326;3
9390;697.2958559;3
9391;697.318979;3
9392;697.3421019;3
9393;697.3611683;3
9394;697.3802346;3
9395;697.3993008;3
9396;697.4183669;3
9397;697.4374329;3
9398;697.4592029;3
9399;697.4809728;3
9400;697.5027426;3
9401;697.5245123;3
9402;697.5462818;3
9403;697.5609901;3
9404;697.5756983;3
9405;697.5904064;3
9406;697.6051145;3
9407;697.6198224;3
9408;697.6271687;3
9409;697.634515;3
9410;697.6418612;3
9411;697.6492073;3
9412;697.6565534;3
9413;697.6787728;3
9414;697.7009921;3
9415;697.7232112;3
9416;697.7454301;3
9417;697.7676489;3
9418;697.7982808;3
9419;697.8289125;3
9420;697.859544;3
9421;697.8901752;3
9422;697.9208063;3
9423;697.9586485;3
9424;697.9964905;3
9425;698.0343322;3
9426;698.0721737;3
9427;698.1100149;3
9428;698.1074425;3
9429;698.1048702;3
9430;698.1022979;3
9431;698.0997256;3
9432;698.0971533;3
9433;698.1032947;3
9434;698.109436;3
9435;698.1155773;3
9436;698.1217186;3
9437;698.1278598;3
9438;698.1470715;3
9439;698.1662831;3
9440;698.1854945;3
9441;698.2047058;3
