time;value;datasource_id
268;18.8;kit_trials_exp_1_05.11.2018_fo6
269;18.8;kit_trials_exp_1_05.11.2018_fo6
270;19.01;kit_trials_exp_1_05.11.2018_fo6
271;19.01;kit_trials_exp_1_05.11.2018_fo6
272;19.01;kit_trials_exp_1_05.11.2018_fo6
273;18.5;kit_trials_exp_1_05.11.2018_fo6
274;18.5;kit_trials_exp_1_05.11.2018_fo6
275;18.79;kit_trials_exp_1_05.11.2018_fo6
276;18.79;kit_trials_exp_1_05.11.2018_fo6
277;17.67;kit_trials_exp_1_05.11.2018_fo6
278;17.67;kit_trials_exp_1_05.11.2018_fo6
279;18.29;kit_trials_exp_1_05.11.2018_fo6
280;18.29;kit_trials_exp_1_05.11.2018_fo6
281;17.87;kit_trials_exp_1_05.11.2018_fo6
282;17.87;kit_trials_exp_1_05.11.2018_fo6
283;17.97;kit_trials_exp_1_05.11.2018_fo6
284;17.97;kit_trials_exp_1_05.11.2018_fo6
285;18.07;kit_trials_exp_1_05.11.2018_fo6
286;18.07;kit_trials_exp_1_05.11.2018_fo6
287;18.18;kit_trials_exp_1_05.11.2018_fo6
288;18.18;kit_trials_exp_1_05.11.2018_fo6
289;18.6;kit_trials_exp_1_05.11.2018_fo6
290;18.6;kit_trials_exp_1_05.11.2018_fo6
291;18.8;kit_trials_exp_1_05.11.2018_fo6
292;18.8;kit_trials_exp_1_05.11.2018_fo6
293;18.5;kit_trials_exp_1_05.11.2018_fo6
294;18.5;kit_trials_exp_1_05.11.2018_fo6
295;18.5;kit_trials_exp_1_05.11.2018_fo6
296;19.11;kit_trials_exp_1_05.11.2018_fo6
297;19.11;kit_trials_exp_1_05.11.2018_fo6
298;19.42;kit_trials_exp_1_05.11.2018_fo6
299;19.42;kit_trials_exp_1_05.11.2018_fo6
300;19.84;kit_trials_exp_1_05.11.2018_fo6
301;19.84;kit_trials_exp_1_05.11.2018_fo6
302;19.21;kit_trials_exp_1_05.11.2018_fo6
303;19.21;kit_trials_exp_1_05.11.2018_fo6
304;20.25;kit_trials_exp_1_05.11.2018_fo6
305;20.25;kit_trials_exp_1_05.11.2018_fo6
306;19.11;kit_trials_exp_1_05.11.2018_fo6
307;19.11;kit_trials_exp_1_05.11.2018_fo6
308;19.11;kit_trials_exp_1_05.11.2018_fo6
309;20.78;kit_trials_exp_1_05.11.2018_fo6
310;20.78;kit_trials_exp_1_05.11.2018_fo6
311;19.64;kit_trials_exp_1_05.11.2018_fo6
312;19.64;kit_trials_exp_1_05.11.2018_fo6
313;21.06;kit_trials_exp_1_05.11.2018_fo6
314;21.06;kit_trials_exp_1_05.11.2018_fo6
315;20.23;kit_trials_exp_1_05.11.2018_fo6
316;20.23;kit_trials_exp_1_05.11.2018_fo6
317;20.87;kit_trials_exp_1_05.11.2018_fo6
318;20.87;kit_trials_exp_1_05.11.2018_fo6
319;20.87;kit_trials_exp_1_05.11.2018_fo6
320;20.44;kit_trials_exp_1_05.11.2018_fo6
321;20.44;kit_trials_exp_1_05.11.2018_fo6
322;21.48;kit_trials_exp_1_05.11.2018_fo6
323;21.48;kit_trials_exp_1_05.11.2018_fo6
324;21.49;kit_trials_exp_1_05.11.2018_fo6
325;21.49;kit_trials_exp_1_05.11.2018_fo6
326;21.28;kit_trials_exp_1_05.11.2018_fo6
327;21.28;kit_trials_exp_1_05.11.2018_fo6
328;21.36;kit_trials_exp_1_05.11.2018_fo6
329;21.36;kit_trials_exp_1_05.11.2018_fo6
330;21.69;kit_trials_exp_1_05.11.2018_fo6
331;21.69;kit_trials_exp_1_05.11.2018_fo6
332;21.69;kit_trials_exp_1_05.11.2018_fo6
333;20.86;kit_trials_exp_1_05.11.2018_fo6
334;20.86;kit_trials_exp_1_05.11.2018_fo6
335;21.78;kit_trials_exp_1_05.11.2018_fo6
